V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-14.542957,-0.743719,0.51041,-12.67494,-1.91539,-2.692728,6.89133,-1.70361,-0.51974,11.993388,-0.260808,-0.072344,-1.726472,4.644866,-3.427785,2.93979,7.210315,-11.298714,-2.491384,-3.452734,0.205613,-5.866877,-7.625076,-2.236883,-4.776819,2.964662,-3.331436,-3.57592,-0.737293,-1.980232,0.212187,-12.467688,1.305577,-2.50713,0.871463,6.239575,-2.30626,-1.030965,1.35268,-1.736368,1.606677,0.496329,4.258423,-0.210834,-4.12869,-4.087763,-2.964224,-3.414993,-1.854242,8.641223,-0.150599,-7.697009,7.436225,-17.101035,7.043288,-9.521979,1.140558,0.115818,-2.35851,-15.483671,2.937985,10.099739,1.868582,3.06994,6.914626,5.884382,0.442237,8.295492,4.097603,-5.638724,0.706078,1.970384,0.155385,5.572321,1.947499,-6.010652,8.731357,2.352627,2.359004,-5.740892,-7.93263,3.551239,1.967857,-0.460623,6.575683,-5.742514,-5.505333,-7.296159,-5.64461,4.549538,-3.045591,-4.238382,-3.209439,2.170061,11.160064,0.47353,-2.372256,-13.029331,1.979879,13.25753,cytoplasmic
-22.302001,-4.768573,5.335797,-20.245957,-11.095115,-9.056708,9.246139,-1.4999,8.567837,23.258909,-2.999438,-6.990654,-2.078274,3.770189,6.665217,-0.418454,-1.907859,-10.193453,-0.850208,-6.180556,2.675296,-7.318431,-12.337012,8.322904,-4.241045,2.686801,-0.605461,5.702142,-6.147133,-7.202909,-2.016573,-17.237881,1.961107,-3.981207,5.043459,7.375159,-8.187046,0.76025,8.008786,2.736759,5.543837,4.79769,11.83775,0.827579,-4.356307,0.992949,-13.110375,1.268658,-10.663589,6.693115,-0.475493,-15.370729,9.280706,-23.369868,8.015769,-8.86565,-1.577191,3.557517,-3.136569,-15.951073,10.051607,22.208233,-3.031592,14.088272,2.698671,7.247284,-0.00983099999999995,10.576865,10.238055,0.169505,-10.697174,-3.818305,4.177451,3.814121,-4.318419,-3.661266,7.871241,-6.294632,5.325341,-6.595851,-9.335286,-3.696425,5.476671,-0.0172529999999999,13.095647,-6.612374,-4.875299,-5.351375,-8.231116,-3.802265,9.262215,-12.962184,-5.942471,7.548446,12.236354,8.470532,-1.711314,-23.501769,-7.63793,18.724501,cytoplasmic
-66.204697,-12.854892,4.175997,-56.19548,-6.417601,-0.75923,27.799439,-3.85147,-14.456996,62.720562,-18.596105,6.485976,-7.922222,17.884746,-6.908086,8.716185,19.582838,-44.640652,-9.089267,-25.519859,-6.85143,-11.847896,-30.577428,-13.518265,-13.512997,-1.554176,-11.583504,-11.866322,-3.09886,-29.036404,-5.806381,-53.057525,-0.32384,-14.607966,16.536244,29.144466,-14.771447,-3.539255,10.531765,1.794497,9.166025,9.765094,9.377599,-8.448931,6.358207,8.349218,-19.256284,-5.33223,-6.071033,26.994941,-14.351941,-11.482593,32.204205,-44.566845,34.385037,-45.901191,8.144349,3.571751,-16.179719,-63.301454,11.730017,59.453325,3.616481,10.557502,32.189206,16.153748,9.653828,29.617219,23.915034,-23.227624,-6.39853,7.02658,1.796431,5.225828,25.736905,-28.598229,30.116107,-10.587415,4.899778,-23.142777,-32.571773,-2.003124,20.982894,3.966225,39.251757,-30.951126,-31.985398,-24.240447,-41.844735,22.007631,21.895878,-15.412398,-8.216851,-1.752864,36.164657,-2.217552,-24.419226,-34.949319,-9.888118,60.215207,cytoplasmic
-63.165208,-0.0295570000000001,4.938581,-58.068231,1.49574,-14.86839,32.073765,-19.224308,-9.885196,53.801827,-8.353444,-5.333624,-4.776564,18.666904,-9.862862,1.953278,20.296581,-32.170326,-3.170944,-23.04123,-0.383875,-31.845692,-36.778924,-2.295759,-12.607475,3.131132,-10.729631,-11.25593,-10.938317,-13.28146,-8.781893,-40.93485,22.596001,-14.591352,15.551211,26.753498,-25.699486,-3.745978,9.997267,-3.411962,8.783892,12.74274,16.54222,-1.952058,-12.784857,1.111769,-15.353057,-5.00962,-5.713276,28.619595,-13.172867,-21.743021,41.771211,-53.789085,24.070975,-50.06494,3.751871,-3.024079,-18.798561,-54.556371,1.822903,44.265499,12.319912,6.749352,32.864336,20.434566,0.231376,30.701831,24.83662,-30.80136,3.804865,2.19712,-3.419002,2.624,13.689682,-29.015455,28.530198,-7.7737,7.638479,-30.522984,-18.924213,3.990099,12.403434,7.147324,27.886995,-33.262816,-26.038956,-18.609897,-34.810887,9.162867,3.091846,-25.587674,-14.831771,-0.609423,28.409702,-1.44228,-12.716202,-41.968298,-5.926772,62.092236,cytoplasmic
-62.738233,-23.924703,-3.74198,-63.536919,-6.637302,-14.181202,24.57382,-6.662844,-19.778656,57.480429,-12.904918,5.713308,-18.49857,17.780249,0.0278719999999999,8.312503,20.931678,-35.438847,-24.455539,-14.635462,-13.395095,-13.017365,-35.879874,-8.955515,-15.86131,-5.443504,-15.792885,-15.164019,3.085653,-39.662781,-0.773585,-65.773142,-13.780376,-20.830411,3.677814,26.194379,-17.385898,0.322619,5.702938,-0.793129,10.015874,18.61009,12.825251,-11.341378,4.699281,7.148383,-18.938974,0.364245,-4.873553,30.927985,-18.485512,-14.545185,30.444264,-49.987982,17.616525,-44.012168,13.181763,-5.64033,-12.962401,-58.186915,10.876302,74.204203,-0.649964,5.89474,38.317274,21.436544,18.858732,17.07027,35.830484,-18.07472,-3.959718,12.306653,8.890111,16.052622,29.11589,-29.035167,34.060222,-2.874281,11.61565,-16.256766,-44.518244,0.936489,18.783099,-1.996951,36.626877,-27.6658,-27.304218,-41.499526,-51.250212,26.602978,21.521196,-16.130374,-2.720666,1.153542,57.148752,5.794719,-15.950662,-40.762084,-15.897285,63.414345,cytoplasmic
-25.005783,0.8514,0.89518,-23.961458,-3.907659,-3.406703,11.884977,-8.635764,-5.41882,29.25253,-1.446966,-9.424414,0.948404,7.497583,1.501478,-1.319408,6.347932,-11.562741,1.228103,-6.923959,2.037598,-15.649921,-17.044473,5.47255,-7.936439,-2.307038,-9.649491,-2.265411,-1.425285,-3.281686,-4.344176,-23.207859,11.317528,-3.299129,8.141277,3.951613,-12.351905,-2.837219,11.793284,-2.869676,4.48002,8.530774,7.84916,4.184047,-8.479534,1.916984,-15.486259,-1.327686,-10.397576,6.450008,-10.202791,-16.212756,8.674683,-26.385955,9.350845,-17.036795,0.502153,-5.296182,-7.718926,-23.123653,9.271541,26.021294,1.749293,6.195348,15.328568,10.434182,-3.466642,13.466184,8.817616,-5.225218,-9.033183,-4.302667,3.509665,6.064313,-8.216044,-18.032359,8.40998,-9.865298,4.749963,-8.09154,-8.603161,-1.46211,5.685361,3.440201,13.906729,-9.285537,-10.157238,-4.630096,-5.293128,4.008769,5.056746,-15.336817,-11.86029,2.481952,7.175244,10.906336,-7.545579,-23.186536,-8.934419,28.609919,cytoplasmic
-25.718725,-0.92169,2.825851,-27.895278,0.8248,-5.07745,11.503356,-7.840545,-4.457667,21.992275,-6.706237,-3.574374,-7.102824,4.848122,-4.811563,4.441743,13.922271,-12.16061,-2.978334,-6.428512,-6.586219,-10.959887,-18.012069,-3.574918,-5.721343,0.915905,0.84177,-1.726898,-1.534803,-9.314164,-4.718423,-16.636236,4.491075,-6.745889,8.68931,5.563378,-12.988514,-0.0329319999999998,-0.332687,-2.989392,2.584311,7.185761,6.733773,2.386381,-2.069712,5.994621,-5.92031,-0.0565689999999998,2.302265,15.761814,-7.35474,-6.1729,16.025445,-22.884346,10.585386,-23.689108,5.545684,-4.066682,-9.840735,-28.830091,-0.655676,25.508995,4.101833,3.985275,12.785079,8.053322,2.613374,19.906905,11.806354,-16.406303,1.878461,2.587794,-2.012942,-1.129186,3.809749,-11.947277,11.588285,-5.213918,6.502423,-11.676769,-11.233529,2.078714,6.031634,6.728914,13.813659,-16.179099,-11.094232,-6.682181,-17.257536,5.253831,5.370114,-14.687912,-5.502678,-5.858582,14.47648,-3.375571,-9.545713,-18.980661,-1.806594,30.603466,cytoplasmic
-37.183396,-13.671187,2.814922,-32.92151,-3.251255,-10.406622,4.635074,-7.767603,-0.246151,33.123922,-2.327092,-6.476478,-4.946871,5.691403,0.548572,3.464965,9.495443,-11.268111,-10.999732,-10.904075,1.581326,-5.093219,-24.337948,10.415278,-6.782995,-1.381155,-6.220569,-0.872743,-3.096923,-11.530792,-4.443918,-33.126646,-3.556938,-13.631802,8.2705,10.676749,-13.473764,3.747806,8.104274,-2.574404,10.068128,8.588452,12.187868,-0.351863,-6.033308,-2.087182,-21.272362,0.589411,-5.448216,14.875937,-7.208574,-13.270381,11.702237,-26.25076,4.186107,-20.910864,9.098974,-1.287924,-7.193349,-30.430387,16.902861,33.767225,-0.593636,8.899822,20.222293,11.670744,9.20408,10.694402,20.78307,-2.452862,-10.568029,-2.071119,7.271671,13.630742,-5.575377,-11.302113,14.558045,-15.261525,8.282586,-12.367075,-17.086975,-8.537442,3.853803,-2.82032,18.683307,-11.187068,-15.479824,-15.75409,-18.231034,5.544049,17.221331,-9.903028,-5.110047,10.619748,26.678883,9.816171,-4.14992,-31.792544,-15.706145,29.157731,cytoplasmic
-11.722019,0.915112,1.601405,-12.630245,1.126343,-2.304564,5.389365,-4.130348,-4.996697,10.562408,-0.639663,-2.528993,-4.523604,-0.359383,-4.594257,0.390048,3.980786,-10.408196,-2.551266,-5.784495,-2.197536,-6.580925,-5.925485,-3.491764,-5.368599,4.569607,0.09969,-0.186234,1.475744,-5.192545,-2.484648,-6.82326,6.597486,0.166086,2.416941,7.307361,-3.661642,0.498112,4.837407,-0.807116,0.901247,1.735167,-0.485619,0.587114,-2.140036,0.994051,-6.748319,-1.317747,-5.272582,7.210951,-5.134906,-2.085001,9.999812,-8.961942,4.461743,-10.339145,-0.458673,-2.082036,-2.448675,-13.904556,-0.621443,9.596517,4.058901,1.600528,7.915183,4.253965,0.433243,6.871829,5.042671,-7.213237,2.426695,1.320153,-0.214077,1.690149,2.073535,-5.744219,7.913219,1.458231,0.563111,-4.438979,-6.173667,3.864605,0.00426499999999998,0.418112,5.080095,-3.976262,-5.554126,-4.504236,-5.647631,3.763173,0.60784,-6.640829,-1.819003,-2.388873,5.650912,-1.389419,-4.820765,-4.714045,-2.226566,13.36069,cytoplasmic
-21.385754,1.171384,-2.381312,-22.551136,6.190645,-3.364485,9.577006,-4.359052,-9.895976,19.520357,-4.021978,-0.088714,-1.019756,7.448659,-3.676492,0.867817,12.271814,-16.077046,-2.738025,-9.074176,-0.234357,-6.511335,-13.941872,0.455479,-4.356933,2.366031,-8.531363,-0.58477,2.282812,-6.745785,-4.8227,-21.838543,3.276192,-5.72766,6.372781,3.883619,-3.423201,1.394736,0.643658,-2.913755,3.593241,6.176215,4.886253,-5.579961,-0.14647,7.42413,-1.622108,-1.946006,-1.867517,10.851477,-5.823025,-5.548161,13.72087,-13.779863,9.865456,-18.247957,6.700881,-3.855624,-5.952435,-23.407261,-1.640031,20.424948,6.870774,1.541155,18.647276,8.359748,-0.342161,10.551486,8.660629,-11.536849,-0.914177,0.42607,2.446442,0.546338,7.099966,-10.842742,13.327473,-2.64242,2.952191,-7.077785,-13.596247,2.618259,2.214716,2.989547,9.289317,-11.071352,-10.791597,-13.298283,-16.394343,10.702517,0.358444,-5.184995,-5.481246,0.49702,14.699685,-1.865481,-4.452779,-13.06668,-4.482541,21.576961,cytoplasmic
-18.744942,-1.507796,1.441838,-16.904183,0.325659,-0.41285,8.800047,-0.763366,-3.023658,17.456159,-5.953762,-1.100368,-0.558647,4.18414,-0.79891,0.647509,4.01041,-13.388401,-0.543366,-6.631729,-3.685163,-12.208459,-8.78353,1.880769,-3.902689,1.727183,-4.296317,-1.139034,-0.617486,-4.390777,-1.39264,-15.448274,3.096477,-3.124073,4.293859,2.517218,-7.147087,-1.159536,8.41142,1.677622,3.30623,6.92127,6.097763,-0.585244,2.457115,2.792237,-3.4683,-0.987398,-5.125828,9.455194,-6.551174,-5.740749,12.428227,-12.564424,8.834725,-17.182416,1.910069,0.183903,-3.597286,-20.051198,1.593754,18.67217,6.042455,5.188943,9.652199,4.815462,1.343918,11.685083,5.208096,-5.756699,-2.982417,0.760511,3.045993,1.562465,5.365746,-9.64784,7.495993,-1.315012,1.828797,-4.251943,-7.670022,0.090022,5.318976,-0.92735,6.200269,-7.312935,-11.922267,-4.870797,-10.099328,9.293639,3.743051,-6.895662,-2.804338,-0.153562,9.427726,3.953377,-3.35542,-11.578408,-3.759635,16.493454,cytoplasmic
-46.698192,-11.36683,-7.540719,-44.534383,-2.132727,2.646551,16.369129,1.423375,-8.787658,52.873088,-15.002901,-1.957535,-7.313351,17.947223,-3.997496,2.402481,11.054149,-28.350539,0.64123,-13.170489,-5.07043,-23.739377,-16.43624,8.159088,-10.093775,-15.83918,-19.793546,-5.766722,-6.948536,-7.770536,4.078935,-42.726949,-5.254824,-9.90427,13.09219,12.521764,-16.566033,-5.87432,14.579864,-2.895293,1.654653,8.190783,21.145046,-6.78147,12.01024,-3.349538,-16.749108,-0.780089,-13.606815,17.275996,-16.509364,-19.117124,10.791212,-39.468946,19.817769,-35.267338,4.414318,-0.0449589999999999,-14.308779,-33.340255,15.495844,58.394575,-0.620261,9.589969,19.511313,15.451594,3.821409,10.569395,24.117541,-10.250457,-16.279306,1.264044,7.154179,12.003828,-5.246211,-22.467292,20.272554,-17.164342,4.965089,-10.745067,-16.276662,-2.199902,23.897861,5.879899,19.853628,-20.866809,-24.63302,-8.208332,-18.655108,14.44478,11.639697,-20.526401,-13.599848,2.262288,24.295814,5.97958,-10.446384,-26.572319,-19.674481,46.084052,cytoplasmic
-22.470676,-2.250522,3.631332,-22.321235,2.010995,-5.721447,13.417588,-6.434978,-5.968705,17.329709,1.787756,-2.712444,-4.115159,0.690182,-3.908758,-0.732848,7.378293,-10.263575,-2.376957,-10.605722,2.235444,-8.495599,-13.647313,2.302754,-1.767554,-0.457407,-1.961993,-1.492722,0.181502,-7.914368,-8.226587,-10.906341,7.47531,-4.56744,4.275357,10.882311,-3.373997,-4.793057,-0.215236,-0.406775,1.968243,6.689477,2.66677,2.153422,-6.752582,0.705344,-6.783137,-3.228196,-0.413277,12.019631,-7.665343,-5.806769,16.987235,-17.334858,8.234701,-15.746389,2.096203,-1.982369,-5.20664,-22.021956,-3.391244,17.977424,4.378646,0.813349,13.897286,11.244739,1.762904,14.535112,4.871527,-15.059807,2.731569,2.303023,3.017659,2.977927,6.905023,-7.71432,8.936247,-3.487008,4.819914,-10.511933,-11.172724,-0.963986,0.345834,4.293362,10.232587,-12.313015,-11.336092,-10.492579,-13.962843,2.81907,-1.283128,-13.015829,-2.899706,-2.075431,10.881734,1.164762,-10.522103,-13.389023,-3.037995,24.33143,cytoplasmic
-7.934155,0.225007,1.280218,-7.666002,2.082246,0.866051,3.643476,-0.488369,-3.745731,8.596904,-0.654414,-2.517215,-1.855299,2.85594,-1.600017,0.095016,5.214161,-7.751252,-1.190287,-3.46231,0.808604,-3.504565,-4.982831,-1.866022,-3.510651,-0.259432,-3.221767,1.013517,1.655173,-5.039559,-0.404888,-9.317434,4.020742,2.460925,0.746582,4.706473,-2.919849,0.471546,1.693043,-3.187779,0.993479,2.52995,2.089154,-3.279198,0.022987,0.57703,-0.481937,-1.752389,-1.295293,4.5343,-1.974648,-1.661363,7.744974,-7.500969,8.676676,-12.221203,2.108085,-1.095479,-1.005959,-11.296216,2.369046,7.451431,0.87138,-0.417252,3.992852,1.55975,-2.253957,7.152293,1.960513,-7.270126,-0.933837,-0.540642,1.449863,1.746592,2.507898,-4.430813,6.290837,3.183891,1.17167,-3.112404,-3.457622,3.166357,-0.022641,1.721278,2.151504,-3.254356,-6.040728,-2.758941,-6.776269,5.320955,-0.708371,-0.980309,-1.754164,-0.796879,6.422824,1.93455,-4.364049,-5.214442,-1.683359,8.192195,cytoplasmic
-46.336142,-4.957395,4.959336,-43.297323,-6.437039,-10.443496,13.948693,-13.450932,-2.134635,42.895916,-6.259452,-10.773294,-2.198585,6.215388,-1.288112,4.384004,10.881083,-15.049989,-3.451531,-14.326163,-3.417849,-20.921492,-30.186447,8.451807,-3.660475,0.453693,-5.137602,-6.636791,-2.989882,-12.314966,-11.671851,-32.356069,16.048951,-10.147755,10.159783,18.349415,-17.230867,-1.68481,6.379288,-4.20837,10.308327,7.535437,10.365355,-2.693925,-11.136232,6.74716,-20.753071,-3.21131,-9.14445,23.470935,-11.247633,-18.474385,25.057812,-42.695985,13.679089,-25.991817,4.77907,-1.074148,-10.2684,-36.99186,10.673315,40.499067,5.006327,8.494021,21.084769,17.084485,1.476389,25.829321,15.054148,-8.800607,-7.222272,3.632043,5.393564,4.606857,-0.777817,-13.913055,20.27592,-10.047778,3.592678,-18.103768,-18.820305,-1.543508,0.998706,3.590634,21.889032,-22.344423,-18.21673,-8.963204,-24.996078,0.717814,11.17261,-20.901228,-14.640799,8.070811,15.881549,1.160787,-16.790535,-35.931733,-10.728212,45.503126,cytoplasmic
-63.170677,6.515553,16.465681,-46.503776,-1.057121,-5.082633,36.474842,-12.304253,-15.616529,62.118868,-9.849957,-9.140289,-3.287839,19.30122,-10.288055,10.478129,18.530401,-49.866268,5.854232,-20.20772,-1.246094,-23.894005,-34.787483,-4.772844,-8.302289,7.834901,-8.223389,-5.877102,-3.768032,-19.242574,-3.143586,-44.841467,22.084583,-8.667134,16.741333,10.840704,-11.458447,-1.848639,16.727855,-10.716871,1.723566,3.090154,12.828192,-3.543348,-3.668333,-1.702842,-13.55662,-12.630387,-17.63293,33.606468,-6.15729,-22.591475,33.867078,-49.637652,35.706898,-58.540773,9.582761,1.749956,-20.958435,-68.043109,11.146455,60.336175,18.84704,7.821992,34.102031,18.447253,-2.557494,38.479704,24.997288,-35.892889,-9.926588,14.193932,7.415803,6.168591,4.75171,-28.277344,41.045399,-5.60836,11.954853,-17.186476,-30.182989,14.509974,9.684506,5.764459,30.429213,-19.428252,-28.858622,-22.981872,-26.768731,17.371317,2.116066,-24.01531,-12.728445,-5.766288,35.105328,2.087617,-16.20727,-36.629034,-3.768221,49.728953,cytoplasmic
-12.170613,1.155618,-0.733706,-16.681738,3.328577,-2.892264,7.572758,-6.348709,-4.491961,15.629853,-1.798066,-2.44472,-3.500264,1.850959,-2.182969,1.445508,7.795172,-6.372713,-0.246374,-7.587077,-1.241323,-7.327622,-6.01458,-3.059208,-1.615943,2.118391,-5.385538,-3.838102,-2.098212,-7.071636,-4.363795,-11.872205,7.961593,-3.192299,4.55849,5.427502,-5.920774,-1.774813,0.011217,-0.158573,2.63839,1.12068,4.372601,-1.838719,-0.644382,0.938569,-6.903862,-3.738373,0.068567,8.071906,-2.210851,-4.530535,11.920222,-13.118933,5.582211,-10.524451,3.674611,-0.0377480000000001,-2.558836,-17.571585,-4.773922,9.689136,2.012915,-0.4268,6.609652,1.446254,0.33715,6.003601,5.520361,-9.24619,3.993584,2.785341,1.253771,1.3345,1.324134,-7.479709,3.258729,0.784843,2.809927,-8.36888,-6.873784,-1.651379,3.794682,-1.414853,7.305472,-7.199691,-9.196672,-3.884098,-10.338259,3.080765,-0.934347,-5.501378,-4.805091,-2.818767,6.091793,0.119663,-5.084232,-8.552255,1.830544,17.18435,cytoplasmic
-41.814684,-8.800588,2.55968,-43.357565,0.731605,-4.531737,22.728626,-1.863315,-11.087344,42.505687,-11.662751,-2.622253,-6.491669,17.503322,-9.933809,12.388768,17.384646,-32.079165,-8.991687,-17.912109,-9.126541,-8.853582,-29.211914,-11.362584,-5.523787,6.134909,-3.903613,-8.231063,1.902706,-26.962554,-6.54198,-35.040946,-2.720136,-11.498052,3.348098,12.915118,-10.790841,-5.7726,3.592942,1.355783,9.476624,9.970884,9.90769,-8.37567,-2.021754,4.408283,-12.062103,-5.144681,-6.660614,22.921254,-7.754224,-12.074259,25.859195,-33.58284,22.38605,-31.811471,2.264382,4.53325,-6.054731,-49.278692,4.842128,45.333758,11.562713,4.843328,26.528929,14.293395,7.122947,20.841149,27.127854,-23.679552,-4.244631,11.274767,0.771264,5.636707,18.333103,-17.20841,25.938115,0.717924,9.903645,-15.169093,-25.565951,0.47369,2.620326,-3.662087,25.872379,-22.26601,-30.366332,-20.041529,-36.587107,22.756982,16.909631,-9.200811,-3.706102,1.110232,37.166078,-3.475613,-12.30135,-19.313353,-8.162093,40.673245,cytoplasmic
-29.789185,-2.691504,2.665761,-24.019357,-0.185562,-3.493608,10.384103,-1.428364,-5.621926,27.468198,-1.643384,-4.311773,2.180731,4.768951,0.503603,-1.505704,5.348238,-12.016083,-0.0806789999999999,-5.090622,-0.83488,-14.361287,-13.63223,3.436205,-4.984917,1.315076,-0.718334,-1.663504,-1.990577,-2.858747,-1.221434,-17.217604,10.060631,-0.923685,8.300316,5.288962,-9.719099,-2.116223,8.389175,-1.047257,2.64016,6.793827,3.82524,1.643389,-2.886509,2.896165,-1.86952,-3.957839,-6.953313,13.237791,-11.397314,-4.185673,13.765021,-17.136672,12.893844,-17.7917,3.086742,0.136659,-8.480937,-24.556528,4.199063,23.965973,4.184906,10.261885,5.571403,9.833059,1.273467,17.278113,14.932869,-14.791181,-6.180031,6.24099,-0.922454,4.755291,-2.22469,-11.004686,12.64672,-7.066627,3.620666,-5.66072,-11.384529,1.77616,7.330907,2.070352,11.954316,-10.815939,-17.530703,-9.04247,-11.395026,8.04896,6.081912,-15.462303,-4.039092,-3.510595,12.531988,-2.285458,-5.549652,-12.390939,-10.695338,25.531013,cytoplasmic
-8.425365,-1.492309,-0.92988,-8.369848,0.0787769999999999,-0.432734,3.068252,-0.647468,-2.121418,8.346419,-3.866979,-1.020212,-3.886889,3.006487,-0.213358,0.35832,5.588534,-5.689916,-2.688544,-4.876836,-0.44881,-3.89707,-3.14555,2.313492,-4.08651,-0.043938,-2.760844,-1.978546,-0.456505,-1.865742,-0.787568,-7.274974,1.329265,-7.525836,1.793006,6.622064,-3.415534,1.406182,1.14677,-0.986707,1.111215,1.709262,2.260815,-0.957833,2.768589,1.82788,-5.128256,1.486733,1.103872,3.194495,-2.495502,-1.966832,2.867795,-7.347953,0.493483,-4.217399,2.91328,-2.554283,-2.794746,-6.940946,0.47887,6.298564,-0.344635,-2.116353,5.283434,0.917962,2.678286,4.273264,2.541056,-1.746916,1.831706,-1.782178,-3.120329,-0.026578,2.217355,-6.322857,5.293066,-2.882956,2.412676,-4.820722,-4.585757,0.055879,3.951023,0.679833,4.245555,-4.373595,-4.292337,-3.593808,-5.284999,2.683465,0.152607,-3.956361,-1.481616,-0.802947,5.024045,-2.069923,-3.553482,-6.192296,-1.913295,8.629805,cytoplasmic
-13.282119,-1.211808,-0.010808,-18.340432,5.602561,-3.83338,10.809015,-5.913377,-6.624768,18.268042,1.266067,-1.479388,-0.705498,5.651537,-4.114876,3.677168,10.305035,-15.001001,-5.144235,-8.049502,-0.190974,-6.731025,-10.955038,-2.978078,-4.634034,2.172429,-7.334383,-1.640271,-0.14043,-9.338305,-3.090647,-15.949859,2.054673,-3.697765,2.785761,7.471109,-7.7453,0.110802,1.107815,-5.038804,3.314538,4.80187,3.090329,-5.011445,-3.411465,3.912782,-8.089181,-1.280677,-4.388362,8.041545,-7.03631,-3.101807,12.592217,-18.446595,4.278902,-16.139339,5.267014,-4.904881,-5.626701,-18.84197,0.555087,16.110167,5.848364,1.014748,16.859076,4.3941,2.817462,9.702777,9.300279,-7.902007,2.515242,2.474437,-0.37556,2.441414,8.45455,-11.747367,11.184709,-0.673148,0.460682,-7.112181,-11.883336,1.992095,6.602444,5.166935,9.515948,-8.280571,-7.758043,-11.147859,-13.996737,7.771337,-2.86874,-3.894698,-5.824715,-3.073048,11.050692,2.064475,-4.434114,-16.020666,-5.064977,22.072458,cytoplasmic
-16.568535,-1.895893,0.39341,-11.731888,-1.602944,-2.202769,10.581783,-2.565979,-2.877179,12.098173,-1.366487,-0.671789,0.619554,5.375708,-4.465712,2.142512,6.795648,-11.070747,-2.205731,-3.867451,-0.465864,-5.139675,-5.874307,-4.05841,-3.444354,2.356489,-0.468172,-2.567086,-2.161847,-5.053104,-2.403923,-13.005169,2.102097,-0.647642,1.668405,4.450316,-4.21237,-0.726711,4.024877,-0.706526,3.069222,2.859973,3.709634,-0.162762,-3.777617,-1.407287,-2.441861,-3.821236,-2.631627,7.886526,1.237422,-7.797682,6.623981,-14.061222,8.399801,-11.683716,2.346472,1.449798,-1.413148,-17.124119,3.896237,12.762106,1.822568,2.878306,7.984615,5.116544,-0.637148,7.819782,7.017316,-6.194051,0.239981,1.725111,0.886086,4.355514,2.765525,-4.446541,9.308451,0.600629,1.126968,-5.577412,-10.04697,0.487624,0.712763,-0.284606,6.244057,-5.02663,-5.365589,-7.941046,-7.875273,5.333823,0.372229,-4.131426,-1.582738,1.545196,13.655555,1.475744,-4.026667,-9.425892,0.240155,9.386116,cytoplasmic
-69.647783,1.045384,13.094984,-49.483636,-3.277312,0.594191,41.591655,-8.107888,-13.045105,69.177726,-13.87767,-13.848932,2.670992,20.008877,-11.790301,-5.355382,25.134944,-42.560389,0.298395,-10.75777,-5.861789,-39.659184,-26.995439,-7.048579,-10.137552,-0.395689,-3.696687,7.096602,-19.162615,-15.536669,-3.727657,-56.85298,21.952345,-7.582734,24.238304,18.424368,-27.42504,4.474623,32.350093,-4.736175,8.36545,11.284463,23.762875,-0.00980599999999992,7.680891,2.242226,-18.166721,-0.735813,-22.229969,26.594171,-9.750458,-23.806269,37.249593,-59.244728,38.987189,-55.330269,6.987684,2.761481,-14.292904,-62.930785,28.130521,74.809316,9.303234,26.644734,22.873583,23.627026,-4.150725,40.558401,27.02326,-31.355396,-13.337103,5.363296,2.503058,12.459649,-4.418095,-23.75739,41.931955,-11.885009,8.835408,-24.90491,-16.397751,13.290807,22.009266,14.507512,28.694529,-31.799599,-42.021001,-2.085968,-32.060556,24.696548,9.066278,-32.889075,-19.14775,1.97033,25.314501,2.045216,-12.74038,-30.03384,-22.934733,57.294098,cytoplasmic
-22.711008,-1.196262,-0.663975,-25.10291,-0.448665,-0.307948,15.096786,-6.076795,-2.243247,22.566633,-5.398646,-2.555895,2.993117,11.393973,-4.902209,2.928608,12.188002,-17.812042,-0.699789,-5.015274,-0.702124,-14.486605,-10.540195,0.179108,-5.430151,-0.60111,-5.754608,-2.576926,-3.924115,-4.941633,-0.08938,-20.476966,4.093799,-0.663648,1.923111,3.894114,-5.688682,-2.490685,8.682676,-1.346919,0.96553,6.306329,0.861363,-3.066777,-3.087779,-0.508446,-2.228054,-1.661165,-6.861224,14.525321,-7.508861,-13.339222,11.370852,-25.046716,7.111788,-18.908415,2.414581,2.141351,-6.176253,-18.402334,10.881351,22.035598,5.893554,2.861865,12.884809,9.066673,0.694035,9.095408,12.773963,-8.595003,0.842472,6.265696,2.240949,7.522396,4.943739,-7.226993,9.230658,-6.354784,2.260926,-8.286969,-12.574189,-1.307418,4.721362,-1.51342,11.324986,-9.066587,-11.538742,-7.766359,-6.804581,8.881929,2.609636,-9.633498,-8.552722,1.960335,12.795574,1.025594,-10.459391,-20.670407,-3.777485,19.151431,cytoplasmic
