V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-12.307696,-6.125118,-0.52612,-6.871356,-4.315819,-1.772829,2.585967,-3.415355,-0.813359,11.719924,-0.703943,-2.021738,-1.076372,2.573933,0.314351,1.596532,-2.155672,-4.035655,2.17722,-1.843242,-2.17971,-7.50224,-5.520887,2.279881,1.598592,-1.475574,-2.905025,0.109058,-3.873688,-4.010251,-1.127499,-9.918004,-1.980501,-4.089636,0.854312,0.718247,-3.566167,-1.232129,4.502079,1.010077,1.836175,6.00848,1.729455,-2.880933,-0.90779,-0.413573,-8.710674,1.916926,-4.745625,4.093299,-0.366401,-6.278413,4.690131,-4.940586,5.51474,-6.851485,-0.300319,2.379436,1.113437,-9.995837,6.418713,13.85756,-2.593781,5.51179,2.811372,7.755291,2.479861,3.525329,4.142153,-1.870349,-7.084939,-1.663843,3.986692,4.260547,-2.874589,-4.08745,3.026933,-4.693546,4.429997,0.0994709999999999,-3.860167,-1.503816,2.418662,-1.142613,6.435419,-2.560112,-6.262308,-1.353867,-3.703213,1.835454,6.442934,-6.360641,-2.053084,5.681388,5.870594,5.208138,-3.387581,-6.602819,-5.444855,8.769832,nuclear
-5.657756,-1.990765,1.631961,-3.700203,0.052518,-0.949947,1.209638,-0.77123,-0.75043,4.842433,-0.463946,0.610173,-0.913991,0.861369,-0.770627,2.668965,3.00231,-2.680837,-2.053433,-2.146599,-1.496676,-1.595195,-1.759107,-1.797608,-0.219378,-0.0729429999999999,0.437559,-0.911287,1.682654,-3.002594,0.159053,-4.804168,-0.896388,-1.572213,-0.308846,3.026131,0.392851,-1.95611,-0.650313,1.125447,1.612904,1.535552,1.896865,-0.074097,0.782019,-0.778995,-3.009967,0.635253,-0.471909,2.052486,0.275437,0.417249,3.757075,-3.011057,1.502546,-2.295768,0.998331,0.06858,-2.702445,-6.158414,-0.478584,5.256692,0.277987,1.289573,1.471715,3.964232,2.871978,3.535263,3.443608,-2.546817,1.350118,1.112623,0.127298,1.792393,4.161374,-1.265672,3.180253,-1.282338,0.671556,-3.509097,-3.559253,-0.27745,0.616815,0.213783,3.240667,-2.185633,-2.411072,-3.863863,-6.181768,2.056123,1.894075,-1.899212,0.615223,0.609993,3.608577,-0.229389,-2.568377,-2.385846,-0.220264,3.240305,nuclear
-8.315439,-4.024974,14.935821,-12.677931,-32.921281,-8.970669,12.396538,-1.666644,22.980892,11.616078,12.667844,-6.890462,1.951263,6.454416,6.962282,8.031517,-15.361706,-13.612679,3.881726,-0.163759,0.843972,-4.059442,-6.954476,2.623497,5.58384,14.645454,11.992328,-2.415783,-7.91067,-6.836756,-1.13141,1.161161,-2.017888,6.910064,3.79105,4.022719,2.552885,3.070637,-5.470875,13.540227,3.69662,-1.996941,3.042798,0.151533,-18.167605,-8.387775,3.360544,-7.738114,4.326745,13.934664,10.975079,-18.568728,-2.720443,-27.81419,15.813198,-15.339581,-3.908823,12.107848,-6.566017,-21.837921,6.53245,17.148964,9.665723,11.086219,10.117014,10.114652,0.621881,13.084568,9.119473,-0.609109,-6.411344,8.223291,7.843165,15.424501,-1.145384,2.010542,1.9155,1.795255,1.821557,-5.86729,-26.114824,-18.785121,-13.932231,-17.162057,12.8029,-6.572638,-1.979665,-6.880927,4.700744,-14.467976,15.265306,-5.801248,-0.17199,13.697011,12.493491,1.492724,-1.466964,-26.041949,11.738782,20.805325,nuclear
-9.528381,-3.508503,4.367351,-9.440589,-2.125451,-3.774545,3.019494,-1.40139,2.317404,10.558183,0.751833,-0.092551,-1.456884,1.672772,0.585038,-0.220121,0.608894,-3.863693,2.024035,-2.196636,0.141618,-4.636231,-7.322035,-0.851748,-0.991373,-0.107959,0.299182,-0.560745,-1.717639,-1.526575,-1.092055,-3.47638,0.393515,-0.237299,2.470199,2.299027,-2.922611,2.157941,3.134348,2.176094,3.051294,4.538788,1.198497,-0.985472,-5.299568,2.23706,-3.187411,-2.268079,1.471954,4.090375,-1.10936,-4.683181,6.272331,-7.70726,5.406608,-7.122213,-0.65936,1.564031,-2.653836,-7.375639,1.639759,6.162606,0.922759,5.813269,4.363107,4.609759,0.485243,7.99216,3.508674,-1.497348,-4.135302,-0.1968,3.01103,0.892064,1.178782,-2.980273,3.439846,-2.140403,5.68122,-4.489986,-4.240377,-3.437051,0.143288,0.204688,6.166518,-2.479413,-4.398137,-4.1617,-6.57986,0.772211,2.654671,-4.939891,-1.35578,4.576542,4.299312,0.9402,-1.174327,-4.214473,-0.81717,9.518488,nuclear
-128.18916,-23.674202,3.683311,-117.456569,-8.196787,-18.998625,40.273206,-31.62432,-20.673928,121.991745,-26.875162,-10.319193,-18.877987,25.972372,6.125058,2.323573,37.765205,-54.341381,-12.230988,-24.767394,-7.712095,-73.113984,-65.417335,4.752678,-29.232416,1.43928,-13.812877,-0.267473,-24.721896,-30.874477,-2.530942,-93.708657,10.475896,-26.346648,34.218146,32.133104,-47.296338,-3.50428,30.868315,5.912301,34.483166,30.052892,34.985003,9.326395,-0.579313,7.465344,-62.967236,5.159942,-28.427834,57.573654,-36.003929,-56.711865,53.995163,-94.681934,42.391153,-67.907196,20.969709,-0.047004,-28.448416,-107.59549,40.133052,130.84205,3.1848,39.067048,59.441757,38.793184,10.63538,65.871194,62.644588,-28.32127,-32.052145,1.984887,3.36878,25.417761,-8.962165,-53.382831,54.147889,-37.226453,27.61034,-38.111665,-48.351041,-6.81632,35.388313,-3.481772,60.692507,-47.25614,-63.787916,-20.873855,-60.028151,29.885492,38.414189,-54.705886,-31.988084,20.923154,62.325406,8.947064,-24.971212,-101.601559,-51.023221,116.49917,nuclear
-23.7215,-16.835757,0.466589,-28.886633,-18.958466,-12.666039,8.024878,-6.235015,1.750608,25.143919,-0.577873,-8.966067,7.394039,8.800477,9.330867,0.681176,-3.420904,-8.545253,10.358959,5.764511,4.239934,-2.03499,-8.476664,11.704395,-0.506653,-1.731079,-7.699889,7.697489,-10.109889,3.709207,6.584538,-15.197697,-5.81951,-9.590372,3.992223,4.994906,-15.267689,-2.799365,7.344089,10.90678,10.428588,6.524099,14.74364,1.188038,-12.381604,-4.979366,-19.909308,4.229115,-11.81645,13.645262,-0.840399,-23.969182,3.562431,-25.998456,9.164594,-0.179494,-2.844113,5.826237,-1.634064,-6.744961,18.859044,22.416203,4.079471,16.517824,3.31468,7.734895,-6.840296,-7.924894,18.343086,10.297198,-17.97683,-6.129971,8.204677,10.084624,-12.990873,-7.697206,-2.365255,-12.384096,1.933265,-3.319951,-12.897834,-16.568127,11.354884,-14.792698,6.804631,-7.514332,-15.355695,-13.38472,1.604873,-2.965486,13.339597,-12.891774,-6.502006,12.985939,22.038215,8.934332,-1.054266,-37.806108,-4.655328,27.542921,nuclear
-74.949359,-8.976377,-7.257147,-76.138488,11.638206,-15.233977,31.88752,-25.972693,-17.92488,54.506612,-16.234354,-0.528695,-6.640727,16.236188,-5.298896,5.070568,30.801035,-35.056456,-9.945838,-29.595785,-3.368003,-29.518167,-41.375759,-8.059981,-15.097697,5.15141,-7.495026,-16.483396,-2.475887,-28.886052,-8.360147,-53.689665,15.860374,-13.8878,4.085532,26.64029,-17.995699,1.23441,7.818019,-9.332218,11.647621,14.030761,16.916539,-4.495391,-13.319146,5.626663,-7.716087,-0.678106,-4.526813,38.592122,-21.607696,-22.751064,53.568343,-55.967696,19.985064,-58.159194,10.098603,-11.249725,-12.804968,-70.077128,4.143155,56.81363,11.925886,-1.300152,45.292264,24.438499,10.911951,38.488279,28.874847,-29.762893,6.532731,-2.626234,1.696276,12.353432,19.330073,-30.729968,32.735251,-4.946081,11.917058,-29.07,-42.386255,6.21669,8.328885,2.033485,42.540505,-28.961539,-27.558989,-34.603867,-43.424421,27.923606,2.896593,-28.050108,-22.959815,-4.96022,30.761574,-5.434796,-21.194957,-51.674844,-3.744922,74.717047,nuclear
-64.579463,-16.344531,-12.318281,-52.815351,-22.537354,-10.207629,27.950923,-10.381449,-15.672852,52.197703,-12.987987,-15.095338,1.958789,19.894002,1.304361,9.483821,10.312277,-31.182233,5.130669,-2.427568,-6.287884,-10.400075,-24.563345,7.998596,-10.567507,-11.742682,-15.958647,2.951565,-1.686303,-5.753508,12.2949,-50.232552,-13.420234,-7.03602,-0.534242,6.551387,-29.755673,-10.86746,20.999625,-0.449038,10.9817,9.824131,18.738967,-8.390211,-8.610755,-3.466933,-19.037566,7.270456,-28.661452,26.1234,-6.568986,-34.383505,2.930357,-63.3176,15.621905,-32.22097,3.962792,1.375216,-14.341582,-41.311755,39.413747,66.305777,-10.531543,17.106459,20.027565,24.859118,-1.627828,-5.173223,44.14265,3.710108,-24.661067,5.680621,10.065473,22.677076,-27.789227,-14.773826,12.412128,-18.271106,-2.587323,-5.190662,-23.247722,-3.789316,25.990816,-12.791462,18.864762,-26.818173,-19.154729,-17.250849,-11.288819,11.440732,21.547934,-28.708545,-14.65174,22.979013,48.85577,12.696801,-2.818934,-53.909525,-12.511086,59.217852,nuclear
-6.845004,-68.336483,-45.461379,-48.337267,-43.540744,-17.75911,-20.306864,-19.784539,-10.665963,55.390872,-12.029424,-5.260324,-41.839258,6.771314,56.930742,-2.523048,18.324391,25.477203,11.913833,-31.322165,-8.413538,9.800379,18.260288,7.487141,-62.18424,5.80838,-8.976446,-29.663377,37.138976,-38.382622,22.796273,-80.886758,-2.483918,-48.053704,-54.437533,45.271535,0.348188,25.10133,-28.403591,54.968295,-6.258717,-38.502647,53.145316,-0.662101,-9.511206,-51.808332,-101.191931,-13.715441,9.088032,59.258447,-39.21318,14.297225,-25.54954,-58.36732,18.57459,62.372489,36.127187,-38.341364,-41.108193,-1.311209,-19.843522,65.59133,14.28912,-22.685333,50.4188,-22.234074,12.53421,-29.724413,75.396249,66.861087,-14.819565,0.583295,18.918663,5.949539,14.017593,-23.699938,-17.846608,-24.412081,9.155113,-49.647027,-38.444297,2.723729,75.411349,-30.024278,70.965297,-42.654008,-6.003377,-45.308241,-48.58782,18.704538,-5.40063,28.913083,88.597114,11.098032,35.078467,-5.306525,-14.014656,-11.040859,-4.803297,36.18789,nuclear
-24.112323,-28.685501,-6.157185,-21.769507,3.57318,-10.331398,9.054232,9.211155,1.39584,26.719295,-8.814546,-0.401977,33.072204,10.58482,17.59512,2.143784,15.224175,-7.559562,9.466164,23.610421,11.581804,-17.070167,-22.249806,-10.402911,-22.280334,3.074384,18.916649,-13.432263,-9.994517,18.629013,0.0937570000000002,0.0162710000000002,-4.640874,-21.220345,11.925373,-10.346418,-17.610554,15.708353,17.122882,4.163784,40.792233,23.010782,-13.458374,20.470243,-6.267898,-1.021077,4.765069,0.968313,-0.233058,24.756938,-25.240335,-4.577725,-2.497802,-5.822198,26.434372,1.458375,8.925284,3.92356,-12.734902,-40.944943,23.795456,13.310988,20.219698,16.714188,12.254993,-11.941231,1.537114,20.738935,27.762523,-3.748558,-28.78289,-14.276028,-3.787805,2.516529,-14.988196,-14.980806,9.010669,-26.124165,-2.425972,-2.695983,-20.505893,-19.768809,6.370006,-24.919415,-5.436009,-9.433198,-14.173411,-19.229741,-19.591274,43.357769,20.20509,20.254712,-22.044129,-1.517712,-1.59417,-12.305055,-0.147246,-53.012979,-1.690378,15.463538,nuclear
-144.124008,-41.122098,-24.943096,-131.153832,-1.316621,-24.43276,31.4104,-44.348477,-9.414995,99.548858,-10.205363,-20.000175,7.39897,21.631277,-9.616643,-0.691958,54.937635,-63.780872,-41.627976,-37.828811,-19.433326,-57.545946,-75.899592,7.657225,-34.78146,8.065671,-32.081701,-14.770038,-27.9671,-33.657071,6.670398,-81.68885,-6.870174,-32.647809,20.865009,27.015424,-42.936411,21.135259,32.780877,-13.66648,25.678392,31.42403,24.320599,22.213292,-19.60813,-9.353799,-50.335602,-2.062397,-50.823216,59.31756,-45.059647,-57.782355,55.291764,-111.38793,31.553391,-60.265033,33.381893,-0.896364,-32.897307,-95.092395,38.48613,106.477091,1.159525,5.952373,69.065491,53.072213,-4.587155,53.505476,64.443407,-20.748723,-25.050656,-4.851632,6.754709,53.060307,-10.781341,-44.5218,41.014096,-50.65121,16.380006,-57.404586,-68.228764,-33.807162,30.74253,-11.156795,56.575752,-85.463927,-44.352568,-46.62612,-73.872631,28.946885,0.472700000000001,-50.32263,-30.995881,15.612359,56.878853,16.049976,-25.910546,-113.274373,-25.885884,96.513859,nuclear
-15.91369,-3.55822,-3.117229,-15.812113,-3.862007,-3.785991,3.045664,-3.98377,-5.446569,17.630467,-0.805834,0.928379,-5.010589,6.021249,1.713009,4.527946,7.623821,-7.915415,-4.731916,-9.310472,-1.687338,-0.585131,-2.511394,-0.006944,-5.919084,-2.509366,-1.420128,-4.937845,0.989056,-9.927441,-0.949588,-18.307351,-0.208708,-8.376796,-1.846599,8.858216,-3.167643,0.412657,-2.151722,3.588626,3.486041,0.307347,7.418451,-0.858566,3.164338,0.283946,-14.803622,-1.565554,-3.292659,6.117925,-6.71583,-4.892928,5.850039,-14.723164,9.723251,-9.001648,5.267061,-2.704345,-7.875802,-17.115397,1.093595,18.177201,5.287151,0.226206,10.000683,2.017922,1.173813,4.606703,12.731941,-0.952996,-2.027078,3.885096,0.620868,2.920733,4.010793,-10.232509,8.395534,-2.879257,4.614943,-8.65432,-12.38633,-2.481059,9.259619,-0.824431,12.641462,-9.965656,-9.924248,-7.10187,-14.730422,6.658768,3.341545,-0.957706,5.139909,1.906673,15.486524,-1.714849,-4.575881,-6.015179,-4.410756,14.311846,nuclear
-80.82421,-14.383039,-0.630091,-83.292325,3.196694,-8.177764,32.373299,-16.067888,-26.593555,78.123889,-17.629913,3.204719,-9.135019,33.547319,-6.759958,13.768767,33.070111,-41.036826,-10.058227,-25.31673,-5.10211,-35.591047,-48.23274,-3.905412,-14.485458,-1.845814,-10.314925,-19.844808,-2.075049,-31.076816,-10.450891,-66.046565,4.056428,-18.481469,24.530668,24.268252,-26.349495,9.033731,6.195409,-9.358683,16.485017,10.090877,24.40301,-13.465864,0.591573,9.618753,-23.409378,-0.0265010000000002,-16.758125,38.073615,-31.849091,-32.808501,41.661165,-65.18549,26.243741,-56.360084,19.546719,-10.086705,-23.865517,-77.261475,17.601132,84.336875,16.186789,11.032522,51.044326,22.167227,7.309785,39.336141,47.950196,-29.070141,-13.129117,5.704577,0.731493,16.193851,3.217624,-45.164679,35.351739,-21.539803,21.895323,-25.780904,-49.587405,-9.401245,18.873705,12.72716,39.54563,-34.703145,-40.478359,-33.520759,-47.254986,29.250649,18.965968,-19.078378,-25.993629,2.619281,49.240095,7.195582,-19.713821,-67.072366,-17.607397,83.095771,nuclear
-8.342118,-0.903273,1.820995,-6.424243,1.212295,0.504917,1.63051,-2.503608,-2.834155,6.741777,0.042998,0.208249,-1.28188,1.4162,-1.438309,1.568106,2.507761,-4.89734,-1.070616,-6.13979,-0.11259,-5.598326,-4.875946,-1.138763,-2.001725,0.619057,-1.936904,-1.218404,-1.78351,-4.169949,-1.303736,-5.764288,2.470338,-2.194008,1.080641,3.754912,-0.00391800000000007,-0.874355,1.044176,-1.820235,2.841694,1.077024,1.458969,-2.582703,-0.394916,1.402608,-4.534846,-0.827894,-0.100241,4.505296,-1.136955,-2.810851,6.555146,-5.330035,4.571727,-6.069399,1.719264,1.168347,-1.437094,-7.343127,-0.975581,5.249216,2.152408,-1.176584,5.105092,3.806137,-0.310438,6.538801,1.808219,-3.169945,2.262024,-0.810561,-0.28152,-0.100647,1.684602,-5.601974,3.310474,0.074372,2.818149,-2.428298,-2.407651,0.743797,0.885007,0.790083,5.822913,-1.286728,-5.323529,-1.610356,-5.599063,2.46718,-1.588397,-1.017538,-1.387777,0.833023,2.810581,0.82919,-4.160016,-3.199948,-1.460897,6.067249,nuclear
-36.424293,-15.100937,-4.150065,-35.351542,-20.808462,-17.461657,9.925689,-12.328722,5.013253,33.041837,-2.120497,-1.388594,12.586877,8.433424,11.029172,2.148755,0.694466,-13.700789,-4.551528,5.028977,-1.115768,-14.778922,-22.896981,10.839914,-8.14431,2.433169,-0.166647,-4.057958,-4.042073,-6.395296,1.411733,-25.893038,-12.77781,-3.820182,-0.158406,6.202594,-11.719575,-2.988738,10.943357,4.965606,12.971329,10.871083,7.747398,-1.903589,-17.105048,-2.142258,-9.982087,-0.899086,-5.432483,17.813617,-5.652468,-21.486339,8.056454,-34.890606,14.064516,-17.834656,1.247824,4.686285,-3.292993,-28.788375,27.879281,41.689269,-3.667211,15.406694,20.73158,15.323861,4.097209,3.12199,26.665456,8.471842,-13.443156,-6.8206,0.368161,16.073827,-10.483648,-8.89153,9.480646,-18.469281,6.788522,-16.947566,-28.858124,-22.929462,2.219503,-11.085013,20.424577,-15.311837,-13.116532,-18.349448,-12.155614,10.69239,22.423605,-9.177306,-10.735562,17.194023,22.492577,4.735359,-0.718984,-52.764297,-5.136667,31.14252,nuclear
-43.921936,-23.227475,-18.622454,-62.520709,-0.271919,-30.707445,12.835713,-22.825871,-13.579845,39.114446,-7.311174,2.235254,6.698555,4.220564,7.109726,5.162426,21.848248,-6.538722,-22.821079,-10.713048,1.57403,-14.19038,-42.366947,13.422735,-16.059753,-2.811946,-17.731479,-5.15472,1.517744,-16.857483,0.081239,-34.121205,-2.693492,-16.188074,15.889847,9.373006,-23.556296,4.460128,11.085186,-13.871628,12.488919,21.765812,7.397836,-6.003082,-15.160551,-0.243261,-28.935228,6.096022,-0.56749,29.835503,-26.88482,-25.69727,23.396115,-34.770324,-1.195322,-22.321836,18.982677,-19.469401,-17.917897,-39.17383,24.902042,52.621219,0.580757,-3.955029,42.373577,14.427743,6.459765,11.760524,36.506226,6.657287,-1.744972,-7.706678,-2.355274,17.32656,-7.532227,-18.26082,13.191543,-29.018655,5.627101,-21.238298,-40.795728,-19.90805,12.111373,-5.963987,24.214414,-29.64587,-15.76326,-33.17827,-28.546732,17.634289,18.215335,-10.00349,-13.893666,0.422974,39.728242,9.495241,-7.929577,-72.293935,-12.491094,46.959207,nuclear
-11.476015,-0.891017,0.51759,-9.567017,-2.394121,-3.277594,2.918473,1.265196,-5.187235,9.889957,-2.691925,1.43298,-0.731868,2.598024,0.921675,1.464265,1.542251,-6.20529,1.560736,-1.697243,-0.526736,-6.05303,-8.080237,0.305498,-1.590788,1.714263,0.0539839999999999,-1.956668,-1.55367,-3.463195,-2.388509,-9.475329,6.540018,-4.59232,1.029873,3.792958,-7.797477,0.588405,5.809082,0.175103,2.318225,5.129826,4.13452,-0.00358300000000009,1.030655,3.454641,-5.664866,-2.024056,-5.426941,6.824179,-1.96708,-1.56451,6.793895,-8.655112,6.724692,-6.629101,1.945282,0.827761,-1.098953,-14.415706,-1.64634,7.873729,1.286945,4.170826,4.37006,1.63742,-0.127069,6.56472,5.345083,-6.7415,-2.516276,1.539435,-3.299738,-0.924652,4.317038,-6.357369,6.169922,-1.498863,-1.985266,-2.36589,-5.001931,1.692641,3.236942,-2.070025,2.188338,-2.236092,-8.102632,-6.674122,-8.992965,5.138376,-0.277317,-2.45063,-3.980368,-0.623871,6.667071,1.070213,-3.085971,-7.725591,-4.749847,7.332037,nuclear
-18.743705,-6.491298,-7.878804,-16.917631,-2.661867,-4.426275,4.697738,-2.565501,-6.143604,20.829004,-2.864718,-3.15773,5.639756,5.478199,2.30086,4.82618,4.151562,-9.216935,-1.684596,0.777797,0.510881,-5.414988,-11.317929,1.942307,0.382716,-6.330682,-7.282328,-0.0565620000000001,-3.785791,1.747532,1.773375,-14.881415,-8.41671,-5.652808,2.749009,-4.490649,-6.033048,1.876968,6.822314,-1.678073,4.01448,2.604049,4.784684,0.236444,-3.626252,0.0895490000000001,-7.170935,3.94981,-13.393516,8.503054,-5.241599,-10.778866,-0.107125,-15.015316,4.838858,-7.524377,4.007638,-1.081084,-0.905233,-10.682796,16.730597,26.004335,-0.352383,2.530751,9.782147,8.208914,-1.28467,-1.630787,17.358831,3.118704,-12.199033,-0.35253,2.873038,9.449998,-12.919615,-7.676301,4.635637,-14.481418,1.802711,-3.630216,-9.428194,-7.713841,6.761821,-5.133648,1.708017,-7.474657,-6.929844,-8.690036,-5.50741,10.896514,5.475373,-1.690648,-7.719062,7.345168,18.042157,8.45557,-1.850487,-24.781352,-5.350851,15.034012,nuclear
-12.712925,7.906675,-8.624496,-14.742616,-1.069976,-4.795751,9.115277,-0.63593,-9.304493,23.62382,-0.198322,0.111221,-2.956456,15.602651,-7.269449,5.249938,12.462691,-23.37844,-5.124133,-11.981811,-0.384694,-5.138838,-17.302259,4.136141,-3.634954,5.144322,-10.652115,-0.990382,8.000676,-8.471998,-0.346169,-21.458743,-2.809333,-0.4457,12.348157,4.366232,-6.3835,0.602321,2.287386,-3.968922,6.969379,2.508922,2.336215,-14.403636,4.658818,1.359821,-6.764965,-4.367395,-10.830683,19.216245,-11.589488,-5.422171,9.323515,-18.284267,13.092489,-22.31594,8.434613,-1.70001,-6.977853,-31.795024,11.253877,25.628421,11.293683,-4.875479,19.523112,8.141292,-5.829985,10.373754,14.480386,-7.764439,-6.99042,13.436111,2.85422,8.960093,4.100292,-14.110937,11.403206,-6.537107,10.69266,-3.729001,-15.220673,1.382776,5.615766,2.198208,6.520348,-5.985612,-14.484925,-12.551189,-12.989792,14.960857,-1.25944,1.840875,3.133529,2.148489,23.28973,1.212438,-2.794611,-18.651767,-8.434652,23.516625,nuclear
-44.084319,-8.984915,-5.616315,-46.231813,-6.635441,-14.937569,17.098336,-8.868492,-9.892433,44.451873,-7.96937,-4.896433,-3.135682,15.085446,2.170183,7.981552,20.148375,-24.542068,-9.964502,-12.484931,1.009173,-14.389182,-26.43353,3.201179,-9.906037,-0.223396,-11.938466,-8.829266,-1.542796,-5.032719,4.990737,-34.117669,-8.28994,-7.707528,16.691618,7.104501,-12.56116,-0.708089,11.811203,-3.974107,7.083726,5.540863,15.034528,-8.474873,-8.456868,-6.787322,-17.023073,-0.0863490000000001,-13.670554,23.332466,-13.169119,-18.084996,14.194391,-39.732362,9.528794,-30.918864,6.540687,-3.424039,-13.198015,-37.590272,19.54387,41.684096,4.227395,3.57105,30.292736,9.263455,5.764412,7.937669,30.22766,-1.720038,-6.666628,0.419457,5.040681,13.378465,-2.7684,-18.511073,25.441562,-17.862985,4.974009,-23.320335,-26.639345,-2.947186,11.308153,1.025773,21.690649,-19.370606,-18.136481,-19.513908,-23.348299,12.050324,8.366663,-10.048821,-10.112139,7.406689,39.032817,11.801985,-1.298732,-41.958515,-4.161009,40.140844,nuclear
-85.032372,-25.039966,-4.353808,-76.730518,-12.008867,-24.749811,29.668086,-13.773713,-20.46786,88.729302,-17.153488,2.513588,0.581993,24.412018,-1.694653,9.318033,27.4482,-53.62649,-14.238369,-10.491852,-3.978643,-25.738294,-38.325439,3.099018,-17.21487,-1.902344,-4.63028,-8.699739,-0.95071,-28.862977,0.361447,-68.206574,-27.447553,-7.337578,12.928542,16.677408,-25.068415,0.334896,23.952642,0.266265,12.909567,17.236187,21.858439,-9.961252,0.106197,5.613278,-23.038304,7.335275,-23.619849,46.265544,-20.387638,-34.64823,33.408191,-64.786795,34.850411,-53.832733,16.335565,10.792834,-22.356804,-83.389281,41.287768,95.061371,5.6661,22.451079,46.033996,26.155675,12.682327,29.915686,58.561727,-14.510839,-15.316258,15.254036,-0.291068,25.550569,5.907735,-32.806097,50.483923,-18.138971,11.81205,-31.658221,-52.889806,-9.386446,25.418368,-7.997419,47.907187,-41.344818,-39.279839,-44.645707,-51.797855,41.22167,32.038835,-22.379633,-13.111605,14.778763,58.866165,7.899305,-17.445379,-72.955189,-13.653681,69.718962,nuclear
-70.336585,-11.314815,-14.658704,-64.243929,-10.333161,-8.512804,20.852255,-6.066836,-29.436144,77.696702,-6.440044,-3.699889,-4.56263,29.293177,-4.862815,1.525275,19.137295,-43.287981,-0.47176,-7.377583,-4.044673,-37.107398,-39.422247,8.347721,-5.827818,-7.285984,-24.653368,4.018262,-10.524683,-7.518209,7.395298,-70.774291,-10.851467,-8.154837,31.172773,4.212479,-32.390412,-4.253973,23.612776,-10.507671,16.855668,18.242523,20.170134,-14.400355,10.038902,4.289559,-20.363655,-4.136696,-29.927761,23.054498,-31.349388,-32.177498,17.354098,-58.354702,32.981334,-59.105961,8.083916,3.49356,-19.265707,-69.605874,31.296968,93.599706,10.301837,23.046852,42.780508,27.659353,-4.352317,23.443229,38.963852,-19.681514,-35.852736,4.23227,11.230877,20.028819,-15.225449,-35.387337,28.450985,-24.412214,11.867461,-13.937248,-29.660018,-2.42838,20.787454,7.899821,23.257803,-21.999856,-41.888877,-14.688897,-28.5032,40.974838,23.275281,-24.331469,-23.379182,11.762269,51.716408,14.025411,-15.746559,-53.913138,-30.972025,73.940932,nuclear
-22.115795,-15.746193,-6.506595,-25.217096,-9.85554,-8.405377,5.517046,-11.267133,0.786306,26.464274,-4.651542,-1.769016,1.457989,2.238575,6.438384,10.045781,13.747989,-7.230456,-10.183615,-6.829086,-0.728234,-5.785415,-9.640101,5.612306,-5.520785,1.486882,-3.890147,-3.987219,-5.636895,-10.675233,-0.223315,-18.844055,-5.278067,-8.47183,5.102781,10.889594,-10.480153,6.230023,3.489909,0.367418,6.446607,0.236218,9.298699,0.88338,-6.111353,-0.22364,-15.844748,0.433152,-3.157436,11.882136,-10.478983,-12.612064,7.630851,-19.8708,1.69086,-2.905444,12.049763,-5.615003,-9.988852,-14.242448,7.607039,24.800264,1.668583,-1.731368,15.253558,2.926999,1.869217,1.954726,15.090033,3.219672,-4.504521,-4.596398,3.286707,13.193351,-5.431266,-9.443499,2.741418,-16.001127,7.47885,-13.547863,-23.05292,-11.67723,8.699788,-5.055529,11.274929,-14.697581,-12.299196,-12.03332,-16.851278,8.390222,10.276626,1.343892,-4.44829,3.539838,20.85052,2.337414,-4.591185,-28.412345,-7.155088,20.479412,nuclear
-45.940994,-16.364537,-22.29795,-56.324732,-9.691031,-12.283703,12.609283,-19.580645,-29.454766,49.985681,-6.373366,-3.976515,-8.357925,15.292222,1.928949,-0.584128,25.311642,-16.471159,-9.725192,-11.319155,0.197032,-16.379713,-38.069818,13.079789,-16.585614,-0.545207,-22.598323,-6.25572,0.886349,-13.595413,-3.273027,-50.322159,3.204055,-16.446851,6.262567,19.279958,-25.279256,-0.389583,9.027443,-7.03368,9.344957,12.215348,16.113013,-11.193192,-5.834274,-6.762961,-38.656731,4.421711,-10.201565,24.480586,-35.119044,-14.187697,18.412527,-46.894127,14.372832,-26.325023,18.416637,-17.06455,-12.718166,-45.680377,13.211244,57.5399,-0.323015,-9.760425,46.527572,13.479202,-0.45151,2.000884,36.130896,1.529143,-23.187274,-5.167457,1.55032,12.706831,-3.421018,-34.035773,9.640799,-30.229788,15.909858,-27.620045,-24.826515,-13.419682,15.300424,-1.986422,27.05699,-22.291859,-25.317979,-23.163384,-26.006182,28.286825,14.284791,-15.178114,-0.231864,2.516933,37.326712,15.26928,-11.715765,-49.087383,-22.97995,64.23541,nuclear
