V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-3.76035,-1.261237,-0.126972,-3.367567,-2.226398,-0.781083,2.27401,-0.300803,0.305199,5.266649,0.159953,-0.66292,-1.332503,0.31177,-0.583203,1.561458,2.087122,-2.739868,-1.197285,-0.289388,-0.861206,-0.842441,-3.536911,3.157101,-0.715675,1.217306,0.595135,-0.480546,0.274947,-2.011408,-1.092524,-4.132714,1.265888,-1.143679,2.359762,1.031776,-1.191197,0.754108,1.142267,-1.921669,1.381976,0.66852,1.603827,-0.504985,-1.104037,1.515491,-2.019783,0.47288,-0.598973,1.892926,-0.78036,-3.460991,2.685623,-4.311478,1.641121,-3.810339,0.385463,1.18524,-1.311411,-4.343048,0.243258,6.033287,0.950219,0.472912,3.805675,1.826187,0.566525,2.952382,-0.046435,-0.406111,-1.444515,0.225072,0.433945,2.441641,-0.155955,-1.577494,3.090587,-2.330991,0.656349,-2.064685,-2.749662,-1.589727,-0.590179,1.352266,1.901211,-1.278267,-2.480066,-1.445421,-1.427235,0.665585,1.811865,-1.624372,-1.719301,0.371959,2.490416,-0.597706,-1.854371,-4.556621,-2.650405,4.414552,mitochondrial
-21.778227,-3.447053,3.123407,-24.026766,-1.85049,-5.912723,8.655029,-6.349286,-2.977164,20.761796,1.027741,-0.396862,-2.721584,1.653676,-0.564405,2.794861,4.358673,-14.787933,-4.572624,-9.039047,-3.396626,-11.067089,-14.867168,-0.174673,-3.531702,2.364444,-3.591427,1.118706,0.953415,-11.663512,0.207975,-14.641513,2.771538,-1.786872,5.913493,10.0118,-5.353898,0.340558,3.61158,-2.073088,7.246181,4.203848,0.695648,2.409665,-0.677203,5.164816,-5.921383,-1.710255,-4.802817,8.243097,-7.495134,-7.944367,12.307071,-17.665904,9.632077,-15.55644,1.954236,-4.224858,-5.474973,-24.307283,3.442795,21.656565,0.445761,3.539066,16.561539,8.350016,0.330796,14.768438,9.234925,-7.867108,-2.106853,3.920767,3.316127,3.832302,2.149344,-11.371306,7.097149,-1.119254,4.873648,-9.525548,-9.493998,-2.878304,1.530629,5.164872,14.793297,-10.51056,-10.9616,-7.338774,-14.990809,9.805649,5.461641,-7.734818,-6.216073,2.702179,7.995392,1.580015,-8.774398,-13.905338,-4.090131,23.90301,mitochondrial
-1.984855,0.381944,0.155273,-2.53622,0.036746,-1.424261,1.646177,-1.048722,-1.068941,1.874072,0.65331,-0.200808,-0.589485,-0.89308,0.093573,-0.204414,-0.128596,0.249689,0.029821,-1.361495,-1.365986,-1.969763,-2.36554,0.275977,-0.93639,-0.169638,-0.272338,-0.20416,0.749067,0.137894,-1.000302,-1.118065,2.253622,-1.07445,0.37296,1.762203,-1.585038,-0.689034,-0.142071,-0.975557,-0.037456,0.871232,-0.227168,1.121457,-1.290146,-0.985902,-1.081105,-0.940504,1.330725,1.675842,-1.259743,-0.824519,2.093309,-1.875762,-0.011356,-2.158574,-0.142667,-0.124079,-1.113101,-2.516347,-1.461493,1.165966,0.467214,-0.108665,1.115625,1.34591,-0.102461,2.122152,0.790242,-1.972073,0.010875,0.114586,0.249637,-1.426407,-0.402005,-1.485498,0.204843,-1.371136,0.048594,-1.910521,-0.968557,-0.209293,0.284952,-0.543976,0.858659,-1.73829,-0.786366,0.847678,-0.407708,-1.130236,-0.267479,-1.498944,-0.845731,0.902444,0.831162,0.121789,-0.905257,-0.310159,-0.20721,4.421814,mitochondrial
-36.93497,-9.477364,-2.782402,-43.170004,4.429101,-9.76544,13.598042,-16.004506,-9.998838,22.760089,-5.108595,1.083422,-2.813953,9.441783,-4.536629,2.618979,14.900991,-16.061533,-10.761377,-14.680318,-4.103157,-12.145159,-26.991447,-5.241104,-11.071733,5.10455,-4.735661,-10.145848,1.350813,-19.48847,-11.602942,-20.482297,5.421202,-12.862412,7.888061,16.886558,-10.547333,1.002071,3.554987,-3.269865,11.007439,10.2569,0.070546,0.898111,-9.698115,1.022063,-2.038106,-1.86344,1.782945,15.070823,-11.205699,-8.247173,31.954814,-24.858513,8.307708,-25.608971,10.563971,-8.261351,-9.028432,-38.71962,1.477372,27.322802,-0.462627,-3.243079,29.589737,15.977213,7.953061,21.762971,16.254973,-15.538346,2.112586,-2.326388,6.103963,1.287009,10.527846,-16.162207,15.767812,-9.34962,11.320783,-16.079549,-23.555587,-7.17783,0.33873,0.929608,22.212561,-17.060295,-12.260987,-21.670294,-30.172676,16.885687,9.230136,-7.556759,-7.540244,0.614544,15.905283,-1.208209,-6.06314,-26.80647,-7.938401,36.455752,mitochondrial
-26.360933,-3.915981,7.729493,-25.00225,-6.274535,-4.052379,4.767211,-7.556296,3.131416,22.823891,-1.218906,-8.796822,-5.804406,3.894316,3.063614,-1.521343,-2.192271,-11.096108,-2.12878,-3.941262,-5.086368,-19.813496,-17.101685,2.928387,-0.647736,3.334352,-3.981514,2.83322,-3.122959,-6.369965,-0.263384,-15.294424,5.632891,-6.647862,3.797296,8.460445,-10.511974,-2.287499,8.89059,-2.398099,3.463832,5.882365,2.430379,1.937031,-7.830496,-0.489777,-7.748447,-0.114376,-3.58834,7.076387,-5.425909,-13.287354,10.967919,-16.568468,6.618291,-16.340307,-1.20126,4.38237,-6.081765,-20.914028,5.147343,20.394339,-3.607278,8.648825,10.019459,11.966203,6.838232,18.475597,7.87601,-6.344812,-9.115134,-0.560258,6.929226,4.235295,0.00984899999999994,-9.681444,7.109081,-1.624116,10.196418,-9.149374,-8.555792,-4.493283,-2.193774,-0.196468,14.528279,-12.418339,-11.316868,0.288723,-10.290093,-0.470758,6.428315,-21.39897,-3.634212,8.616194,10.419771,2.846299,-9.234523,-15.459564,-7.781725,24.191831,mitochondrial
-25.347931,-7.342231,-0.092211,-25.248904,-0.953405,-5.804838,5.898177,-7.523595,-0.569785,17.265403,-6.206645,-3.54338,-2.300226,4.885596,0.628682,2.830155,5.606547,-9.381957,-6.112477,-2.820712,-3.471239,-9.331344,-15.452467,-0.874122,-2.021856,1.134236,-1.163844,-4.288831,-3.27773,-13.860575,-2.384707,-13.646164,-1.758635,-5.78535,3.604228,8.11469,-6.141671,0.793436,3.523114,0.811829,3.325123,6.620631,-0.66356,4.991909,-3.455393,1.177571,-4.485006,-0.168759,-3.730944,8.51359,-4.693427,-6.947866,13.161203,-12.146186,6.333042,-13.986427,2.447444,1.401777,-1.284511,-24.796346,3.930805,21.313472,-0.0441519999999999,7.989279,12.718298,9.368787,4.969691,15.202296,9.063905,-5.498936,-1.130455,1.366343,1.043078,5.342902,5.770842,-8.1225,10.857519,-4.460332,6.021752,-5.34332,-16.241624,-7.284432,0.397543,-1.113727,13.598134,-12.931626,-10.075633,-10.355543,-16.584025,8.305528,12.325471,-9.066121,-0.395349,5.832901,11.077431,-1.342866,-5.644956,-17.211343,-5.834234,20.242553,mitochondrial
-7.762843,-2.386244,-1.467084,-10.048243,-3.244868,-3.61244,1.967452,-3.505896,-3.501764,9.893907,-0.0696599999999999,-2.080726,-3.533181,1.750782,-0.449642,-2.710946,1.891703,-2.455766,0.674442,-4.992196,-0.484569,-4.928762,-5.578231,1.105254,-2.679478,-1.106586,-3.255431,3.061639,-2.594802,-3.641256,-1.411689,-9.176333,3.68044,-2.017042,4.650893,4.741282,-5.020131,0.042619,-0.642013,0.973961,3.120337,3.645136,4.195887,-2.362873,-1.566434,0.234509,-6.358403,0.908922,-2.490955,2.312407,-4.065646,-4.285139,5.258483,-6.202835,2.050632,-8.862223,2.005776,-4.400147,-1.903285,-7.872397,-0.267527,9.17419,2.330267,-1.245308,5.708975,3.445944,0.480733,1.468769,2.686978,-2.916445,-2.099873,0.764473,3.438153,-0.465592,-0.363988,-5.702863,3.097282,-2.365661,1.982667,-4.404639,-5.20289,-2.345649,1.02505,0.809732,4.386653,-5.960843,-5.744436,-0.310786,-3.644061,-3.650144,0.790056,-2.954236,-1.6364,0.364068,8.614465,1.156159,-2.844908,-6.411829,-2.929224,14.314746,mitochondrial
-36.213087,-4.407967,7.805756,-36.334498,-4.59446,-9.199894,10.742058,-13.757662,-2.022757,37.895499,1.00145,-10.366165,-6.911447,1.642004,-0.71849,-3.318812,-1.675004,-13.801014,-0.429334,-8.562264,-4.281445,-25.11738,-24.093215,2.434829,-2.680577,8.092022,-7.788395,3.096558,-6.574162,-12.18775,-6.842708,-26.105331,14.434987,-1.470867,6.909259,8.635351,-10.956266,-3.112456,8.019211,-2.670726,3.218738,8.699964,1.697996,-3.323201,-8.039337,1.495632,-12.998961,-4.671772,-5.978491,14.001603,-12.694883,-16.82361,20.027625,-24.666177,18.751165,-29.627389,-1.555421,-4.094984,-1.51882,-34.472158,6.910894,31.884874,-0.093379,10.8028,20.686038,18.640564,2.208555,22.306358,11.173669,-15.851191,-15.623084,-1.393248,8.596718,-0.994746,4.553098,-17.687719,16.082549,-4.357297,10.979778,-7.17895,-9.925103,0.0672679999999999,-3.193525,2.737906,24.060251,-15.092261,-21.808217,-4.310563,-19.954965,2.885359,4.682276,-21.387987,0.638068,6.763159,12.967978,7.473493,-4.869666,-15.134924,-8.949044,40.65501,mitochondrial
-25.263904,-3.925245,2.85965,-22.178254,-8.034614,-0.519105,13.951777,-2.809452,-2.460162,23.388547,-0.250431,-1.046207,0.546298,5.720187,3.380981,-0.105456,6.703491,-10.840117,-2.107095,-8.081134,-7.208575,-9.112413,-8.987169,2.218016,-3.380701,-3.186775,-1.007787,1.309563,-4.172323,-7.583337,0.4282,-15.031298,5.376657,-0.139058,5.00794,5.995572,-13.155518,-1.700107,6.971657,-3.346175,5.580533,3.450971,10.037561,0.155926,-0.504925,2.559245,-5.541028,0.472175,-5.39029,7.324982,-7.916154,-8.778642,9.429596,-20.22309,10.603909,-16.397578,2.703165,1.179987,-4.970474,-19.802215,1.737748,24.364966,3.156111,5.680557,11.442639,6.69347,-6.501813,10.626044,10.914174,-8.393155,-8.968414,6.368889,5.013189,3.316044,-1.808006,-8.876707,6.616255,-2.524093,-0.440216,-8.443172,-11.047845,-0.375455,6.418654,1.656347,11.117595,-8.863483,-14.155328,-6.699373,-3.446614,-0.630104,7.365275,-14.30944,-6.230879,-3.120829,12.026843,-2.62264,-3.843554,-14.766983,-9.14984,24.100419,mitochondrial
-18.934299,-1.97334,-1.610672,-21.131047,5.917331,-5.205433,11.1627,-4.212603,-7.014146,15.905584,-4.575399,-0.633779,0.562309,6.621091,-4.393442,0.504758,9.101277,-12.197988,-1.802474,-5.218308,1.338731,-5.686105,-12.514918,1.199722,-6.304027,-2.685378,-2.348556,-4.354508,1.918995,-3.706041,-3.035547,-14.989594,2.428412,-3.04166,7.044803,2.94146,-6.077191,0.888942,2.22667,-4.109088,7.661819,5.127924,3.187402,-4.028635,0.0599180000000001,1.208248,-4.286144,-1.681432,-4.523037,11.84408,-8.216722,-6.237102,10.838443,-18.366751,9.372364,-15.733641,0.459672,-6.243657,-6.134327,-19.379239,0.88377,18.610685,7.504309,2.4551,16.268552,5.301328,-1.443232,7.752963,8.538818,-8.614023,-2.732497,0.0325970000000001,-2.868596,1.96238,5.13304,-11.15069,9.830578,-2.535761,0.399168,-5.207251,-10.324395,1.018733,8.448743,3.015573,3.238496,-8.451004,-11.548896,-7.866768,-10.539259,9.163811,4.116988,-6.096361,-7.725863,0.0333720000000001,6.695487,-0.57191,-7.386287,-19.180064,-6.042716,27.442524,mitochondrial
-8.013957,0.804915,1.004549,-8.746382,-3.012621,-4.70856,4.954328,-4.747007,-2.326379,9.01195,0.522068,-0.914801,-0.223349,-0.393452,2.918959,0.468582,2.566997,-5.256284,-0.411701,-2.904803,-1.254121,-5.297069,-6.879201,-2.204033,-0.593772,2.675417,-1.181989,-4.318695,-2.356404,-2.265384,0.706878,-6.039633,1.692669,1.185885,4.326888,3.217824,-2.369856,-0.815338,3.483403,-1.105035,3.47738,0.745668,1.041191,-3.024142,-2.969813,1.103223,-3.559584,-2.628717,-0.271731,3.21971,-2.606068,-3.60213,3.860405,-7.229541,4.481876,-6.629607,0.221489,0.308134,-0.87084,-9.377784,0.715569,5.475473,1.452892,0.333523,5.85821,2.130108,-0.234309,4.017375,6.127561,-3.89517,-3.524066,-1.480993,-0.866879,1.344717,0.866701,-6.20242,2.186715,-2.374531,-0.950141,-3.332069,-5.541703,-0.964183,0.631971,-1.632396,6.303102,-3.78732,-6.031503,-5.178326,-3.87572,1.919118,-0.134799,-2.698451,-3.255644,-0.748829,3.814676,1.45171,-2.551242,-8.267293,-4.731713,9.587029,mitochondrial
-26.96194,1.404085,2.345676,-30.913428,3.933345,-6.375491,12.52063,-11.960788,-3.558073,27.912184,-6.519769,-6.883162,-2.444414,2.905934,-2.062758,4.346934,10.738127,-9.15151,-2.927211,-10.715667,-0.773856,-12.341944,-18.668772,2.458859,-3.90589,3.130181,-8.630403,-2.892733,-3.811658,-11.402701,-2.984215,-19.188809,12.916854,-2.031245,9.200739,11.533672,-11.541788,3.112819,4.825513,-5.26203,2.387476,7.329649,5.947653,1.263874,-3.677613,1.339969,-11.648498,-3.801035,-1.641954,14.38374,-8.957815,-10.462,16.097315,-24.092836,9.182368,-17.421359,1.405039,-0.025499,-7.680788,-30.194564,2.941069,27.011236,0.318666,-1.127149,20.46483,10.351081,-1.239439,15.486226,10.953543,-7.483603,-3.143041,-1.666264,6.420697,4.360699,3.644934,-13.197696,12.955467,-8.483644,4.868855,-14.919103,-17.092789,0.54148,1.968567,0.765267,15.057096,-10.610847,-15.984144,-6.379893,-13.707441,7.917349,0.460088,-12.328031,-10.761432,-0.931408,14.257693,6.321796,-7.307226,-23.09345,-3.772094,31.70488,mitochondrial
-35.734038,-6.449263,-0.195978,-40.967648,3.65792,-8.860381,12.621944,-11.505497,-10.608945,34.779654,-10.143111,-2.021512,-4.913902,8.676281,-9.490739,4.887054,19.265274,-25.899613,-7.244292,-16.671443,-1.12061,-19.677058,-20.573689,-2.970196,-5.638821,1.120702,-5.881477,-11.042904,-2.749272,-17.792024,-8.202986,-21.848918,4.009659,-15.149286,10.057718,17.49708,-9.555116,7.658766,-0.802367,-2.877791,5.690032,5.700364,17.302132,-6.830752,-0.61506,2.259364,-14.026515,-2.066771,-5.079538,19.711426,-12.605546,-6.516893,27.243576,-27.724117,13.937157,-25.296093,11.124586,-4.368345,-9.35796,-40.668,-2.897662,24.122043,2.417229,-3.457195,24.347052,9.392218,9.492084,18.179351,16.153399,-12.565348,2.849811,3.240121,1.90779,3.62281,10.594917,-17.205918,12.627455,-7.442413,14.740461,-17.488445,-23.439776,-3.298015,8.102335,0.392807,23.104778,-22.386389,-17.591393,-18.317986,-25.88222,17.218588,3.527948,-14.178294,-6.033763,-2.512892,20.080384,-3.251358,-8.0363,-25.118268,-0.0533850000000002,35.606175,mitochondrial
-24.417516,-3.108499,3.689129,-21.477817,-5.267255,-3.186285,13.189884,-5.929405,-1.299554,22.235048,-2.133267,0.0890489999999999,-1.526651,10.456005,3.0124,-2.478326,6.594925,-11.781044,-0.250441,-5.939582,-2.338266,-11.184986,-7.899161,-0.10365,-5.917354,-1.153507,-2.562353,1.862891,-5.010246,-7.379947,2.944306,-17.929303,3.132892,-1.631139,9.526916,7.266085,-12.78866,-0.547529,3.716993,2.072017,7.652971,3.668648,8.547534,-1.530547,-0.795044,-0.314912,-9.041322,0.235602,-7.527558,9.21186,-9.520214,-6.527356,10.718136,-22.222413,7.884229,-11.740199,1.407556,-2.86021,-7.76055,-19.822819,6.159219,25.116878,5.948123,3.821194,8.269559,6.767837,1.204346,10.444686,12.185528,-9.905737,-8.550744,3.076001,5.799618,0.782576,-2.9364,-8.166536,11.380269,-3.487546,2.897371,-5.852291,-6.519468,-3.345346,3.60978,4.459611,9.902277,-9.167218,-15.701126,-3.461406,-5.886361,3.009903,6.011837,-10.86398,-3.597168,-2.352665,12.205902,0.458411,-3.908084,-14.159101,-8.533301,25.997974,mitochondrial
-15.5059,0.506211,1.416885,-11.698804,0.842689,-2.706861,4.27534,-5.091289,-1.272183,10.412318,-0.581309,-2.101833,0.5909,-0.494223,0.766998,-2.800257,0.435597,-5.773367,0.354948,-3.298819,1.276734,-8.722366,-10.000535,-0.105298,-0.621665,4.763852,-3.395366,-0.765404,-1.403578,-2.103407,-3.069828,-9.614545,8.255071,0.450569,4.202329,5.175421,-3.723319,1.877586,1.911249,0.718188,3.513441,1.406895,0.900879,-2.880499,-4.361581,-1.122887,-5.515404,-1.838023,-0.195294,4.82986,-2.740359,-5.791231,6.629146,-12.133959,4.397292,-8.741863,1.2293,-0.806617,-2.363209,-13.425119,-0.138864,8.397634,-1.964793,-3.087726,7.482726,4.540669,-1.302121,9.215893,2.592253,-6.428643,-2.584958,2.002583,2.198031,3.615022,0.899672,-6.434877,6.789383,-3.378823,1.719932,-5.343186,-4.50337,-1.853774,1.15012,1.338254,6.045874,-4.388053,-7.718437,-2.500745,-7.843028,2.955794,-1.374462,-6.256121,-2.706072,1.946207,3.707609,-0.49686,-4.614588,-9.287251,-1.664001,15.708289,mitochondrial
-6.714068,-1.43114,0.824886,-5.677602,-0.142424,-2.053564,3.144737,-1.342648,0.476474,5.764183,-0.951333,0.094572,1.797713,2.275007,1.892289,-0.264068,0.629505,-3.209424,-0.444427,-1.562552,-1.66928,-2.795002,-2.977632,-2.369873,-1.549313,1.798655,1.020973,-2.382984,-0.58325,-2.799729,-1.224302,-2.829583,-0.521687,-0.620161,0.077696,2.343204,-1.422777,-0.53744,1.384015,-0.277656,1.729624,0.282042,-0.706697,0.415791,-3.575359,-1.067327,-0.624429,-1.452013,0.29641,3.505052,-1.621753,-2.465192,3.922749,-3.660971,2.239589,-4.674916,-1.343596,0.043825,-0.973388,-7.239512,1.376981,4.367327,-0.035938,0.52203,5.100476,2.291667,1.306421,3.269267,2.576272,-3.264588,-2.1503,0.687095,1.021317,0.746563,1.193515,-2.78802,2.38901,-0.250313,0.745906,-2.008983,-5.002896,-0.62754,-0.649971,-1.830199,4.924475,-2.955901,-2.667658,-1.557972,-4.287069,1.824248,-0.0912709999999999,-2.328918,-0.639321,0.232693,2.156021,-0.155409,-2.667742,-3.502136,0.186459,6.123999,mitochondrial
-43.981262,-8.381241,2.134489,-29.400022,-3.06399,-3.304597,8.658252,-5.240309,-3.512489,39.795822,0.460284,-3.127771,-1.975027,9.134049,5.908182,-2.661475,2.437498,-17.725853,3.874886,-14.245691,-7.64561,-24.234054,-18.409669,-3.015333,-3.338473,-6.96003,-5.343859,4.457618,-5.220053,-5.918025,-0.640908,-27.767599,3.747978,-7.596521,12.832601,3.562866,-16.702264,0.899589,11.119566,1.859713,9.293536,8.014691,15.38804,-1.51507,5.168174,-0.422974,-10.54351,-2.365749,-8.710485,9.681366,-5.86337,-14.289055,11.710315,-24.014459,11.930108,-23.99562,6.95509,-0.608206,-8.642831,-32.412824,11.330963,39.842608,1.3779,16.757251,12.873445,12.459916,3.529414,16.950479,21.737226,-10.630092,-17.375632,-0.796652,-0.589723,-2.195967,-4.378236,-10.54719,14.814164,-9.97413,10.122025,-4.486496,-7.995472,2.217743,12.587806,0.542939,17.378067,-17.684248,-25.145814,2.462259,-18.94635,4.618169,7.976126,-18.223387,-7.009356,10.990169,17.918964,3.117858,-5.796989,-22.830546,-20.813088,32.61803,mitochondrial
-61.408571,-11.315272,0.89834,-64.04678,0.00551999999999983,-11.960804,27.130593,-23.365264,-7.730871,54.131555,-8.638993,-7.315974,-11.783139,7.429516,0.767028,4.931783,17.603526,-23.067868,-6.666887,-21.441972,-5.312303,-31.731028,-42.941451,-9.615006,-6.176079,2.65418,-9.138912,-2.945404,-10.958981,-29.590066,-14.615334,-39.921134,16.73629,-10.071685,14.132619,22.452911,-24.061214,3.869708,2.212532,-2.188708,13.814146,14.870634,8.124593,-5.018956,-8.536922,7.89459,-16.381227,-2.983728,-5.269075,26.487364,-16.258253,-23.887444,43.912692,-40.847113,18.87058,-38.029277,7.63304,-5.490202,-8.71789,-58.241449,4.564204,52.352605,-5.71051,12.06422,42.933174,22.418578,11.387812,39.069617,24.494976,-24.592326,-3.924573,-4.14882,8.28486,7.523538,10.188343,-25.292256,20.257025,-12.67827,10.468691,-27.792912,-29.624519,-9.654126,6.783279,3.353404,35.090075,-30.749394,-27.216334,-23.311121,-43.521135,13.768254,7.793949,-26.0974,-7.867921,0.162411,22.501246,-1.048922,-16.286405,-41.352128,-8.649992,57.290323,mitochondrial
-17.933316,-2.351688,-0.482095,-21.549894,-1.053622,-4.02468,9.0805,-6.764384,-5.783132,17.431322,-0.83735,-4.878432,-0.073505,5.650018,1.574245,0.407977,6.842395,-14.108459,-0.194522,-6.188642,-4.459045,-17.733583,-7.963468,-6.3224,-4.549558,4.409819,-3.752445,-3.829932,-1.65134,-5.923697,-0.00528400000000006,-16.98532,8.659958,-2.688126,3.521166,8.801044,-7.6802,0.0370810000000001,3.479921,0.978118,6.221504,4.111261,8.140538,-0.645074,-5.822046,-1.794989,-7.32071,-3.111725,-0.866642,10.151027,-4.117887,-8.601366,13.432728,-16.795269,8.389221,-17.637711,3.307306,-2.801919,-4.788792,-25.29909,2.605753,17.354604,3.165635,4.104119,11.227495,6.84013,0.029495,10.386059,8.889663,-10.874356,-0.746237,-0.508721,1.198863,3.706529,4.605588,-11.78409,6.508201,-5.444959,2.451528,-8.907061,-13.106799,-1.441416,3.01887,-0.214961,11.14541,-5.829731,-14.232949,-7.594787,-13.875124,11.373021,-3.17041,-10.142077,-6.170474,2.47212,11.384965,-1.295089,-9.127622,-11.74057,-3.631659,18.659822,mitochondrial
-6.333449,0.570261,2.447831,-6.310319,-0.86278,-2.244451,0.827222,-1.760535,0.26387,9.337961,0.902064,-0.879185,-2.314914,1.724328,0.857689,2.961857,1.613915,-3.485105,0.925471,-2.858375,0.126988,-2.966856,-4.082797,-1.149926,-0.773072,0.289226,-2.662055,-1.338728,-1.270725,-1.954715,-1.46289,-4.412464,2.94835,0.0831639999999999,2.218677,1.487965,-1.545341,0.867686,-0.436079,1.621299,1.591982,1.79034,1.264278,-1.814827,-1.938038,-0.10391,-2.535806,0.8029,-0.441418,2.83496,-1.283432,-0.75954,1.688747,-6.420685,4.727627,-7.12712,0.863767,-0.321275,-2.415389,-9.14473,-1.465449,4.514185,-0.98515,1.195613,3.735775,4.396064,0.478014,5.271682,2.166401,-5.573898,-1.471581,0.589481,1.166177,3.259373,4.318706,-3.040499,2.213325,-0.224519,2.178663,-2.184009,-3.503371,-0.323814,-0.220364,1.39647,3.972232,-2.46812,-4.932546,0.225112,-2.546712,-0.601859,-0.735747,-1.748389,-2.935523,0.724456,3.258831,1.455729,-1.948748,-4.469767,-2.301172,9.411742,mitochondrial
-16.437972,-3.038937,1.1054,-18.241182,-0.971997,-1.400463,6.518247,-2.008503,-2.862584,16.296277,-3.975497,-0.964092,-3.364178,-0.100511,-3.901223,2.508255,9.852901,-11.031903,-3.338847,-7.747368,0.129958,-10.104959,-10.169414,1.606256,-7.540935,-1.049382,-1.543395,-2.942396,-2.846641,-8.316559,-1.240344,-14.936997,1.758536,-5.328942,5.13187,8.791163,-5.207823,0.44468,2.343877,-2.763007,4.716656,3.061862,3.564138,-0.362841,-0.761441,4.241381,-4.046951,-0.22636,-3.883972,6.833911,-7.368021,-3.10939,10.902803,-16.267794,3.651255,-10.583617,5.087298,-4.703652,-3.472196,-16.160901,-1.998921,14.83258,0.604318,2.060036,9.347755,4.316903,2.936421,13.222485,7.798763,-10.253887,0.138993,-0.832913,-1.598017,2.764972,1.851752,-11.456123,8.996668,-3.317235,5.026288,-9.418074,-7.35368,-0.397703,4.585056,5.817399,11.13309,-11.28312,-8.180479,-4.354162,-11.756991,4.350768,1.435553,-8.018793,-3.435671,-2.733299,7.506487,-1.490064,-7.872756,-9.009756,-3.219298,17.8238,mitochondrial
-8.970828,-3.526922,-1.101628,-10.404057,0.953348,-1.516489,5.015216,-3.837721,-1.139996,9.318217,1.104213,-1.142258,-4.344281,0.639107,1.083557,2.72613,3.708197,-3.703304,-2.875936,-2.789719,-0.292505,-3.549964,-4.412251,-0.946057,-3.24035,2.833167,-0.623492,-2.177442,0.486522,-3.730533,-2.518974,-6.336472,1.839852,-3.211821,2.319122,5.370183,-2.700164,2.599307,0.754848,-1.534401,3.423586,3.145555,3.205522,0.528878,-0.0611600000000001,1.344372,-2.284924,-0.058753,1.206033,5.44514,-1.49874,-2.623578,5.933473,-8.534006,3.275761,-7.458536,1.892667,1.626191,-1.27077,-8.971056,1.393908,6.557329,0.706133,1.073097,6.110622,1.61323,2.291255,8.18021,2.952609,-4.123233,1.70636,-1.686112,-2.944103,3.480825,2.914718,-3.756026,2.305905,-0.00126700000000008,-1.127872,-4.259594,-6.226358,0.562383,2.160984,2.892295,5.134845,-3.821796,-5.264841,-3.929091,-7.712564,3.104732,0.102668,-3.966437,-3.542183,0.889889,1.733214,-0.895548,-0.931691,-7.224949,-0.429953,9.890908,mitochondrial
-22.463606,-1.568419,-8.867938,-22.55634,4.990593,-3.721354,10.178422,-3.612537,-8.911132,15.582237,-5.868303,3.032376,-2.988596,5.544511,-7.533976,4.663781,11.762765,-15.138908,-3.171471,-10.376247,-1.146113,-9.677832,-11.562895,-4.702547,-5.937239,1.209245,-5.956956,-4.840122,0.338964,-8.178396,-3.065527,-17.9492,0.0239140000000001,-3.963243,5.441824,6.238205,-8.128435,1.095908,1.43271,-3.691336,2.337966,0.495767,8.084764,-0.142756,5.006414,2.270982,-8.246898,3.96202,-0.866836,12.654885,-11.295826,-6.509208,14.354593,-11.481618,7.125739,-18.629779,6.369311,-3.997595,-4.158574,-20.949411,-2.990915,17.615758,7.706229,-3.058939,15.80748,2.746702,-0.0247,7.922604,9.113072,-12.318896,2.120526,4.522173,-1.616789,-0.691051,7.39886,-11.399252,12.951395,-0.550882,0.189326,-9.112048,-15.847523,3.347712,7.78799,5.383932,8.7912,-9.18276,-15.025014,-11.416531,-17.892083,8.24943,0.857177,-5.748,-2.748007,-7.339374,13.091909,-1.034083,-6.337029,-14.775055,-1.861526,22.494162,mitochondrial
-18.79195,-0.739866,1.453942,-15.128373,-3.462144,0.277783,2.887637,-2.545404,1.229635,11.38267,-1.962696,-1.089194,-1.495489,3.080347,-1.580676,2.591478,2.682011,-4.76458,-2.87377,-5.104542,-5.352036,-4.914141,-7.105635,-0.188338,-3.280268,1.348059,-1.16162,-0.675009,0.201629,-10.032226,-2.228841,-7.566972,-2.488148,-1.743211,1.426112,6.544217,-2.905239,0.208653,2.945922,0.436342,2.453873,1.570495,4.223239,3.196903,-1.851409,1.011138,-4.89334,1.354523,-1.755079,5.24259,-3.650708,-6.201645,9.619627,-9.095028,3.085234,-13.189492,1.282867,0.550735,-4.459582,-12.945196,4.168543,13.627068,1.557973,4.737364,8.110025,6.665689,3.191286,11.279944,7.461924,-5.129848,-2.60829,2.339951,-0.815575,5.199946,4.331048,-6.784024,4.454779,-3.411249,6.567451,-4.858115,-9.513605,-7.163544,0.116244,-3.315903,9.480061,-5.481972,-9.521174,-5.67011,-8.591942,4.970762,3.103585,-8.446862,-2.175044,2.226183,9.390999,-1.755662,-4.686771,-8.71496,-1.901067,15.152037,mitochondrial
